1890;2;39,83;79,66
1891;1;52,93;52,93
1892;3;145,75;437,25
1893;0;75,32;0
1894;0;49,16;0
1895;0;21,78;0
1896;0;36,17;0
1897;1;26,38;26,38
1898;0;59,53;0
1899;1;21,16;21,16
1900;0;24,25;0
1901;0;22,17;0
1902;2;40,79;81,58
1903;0;25,21;0
1904;2;28,68;57,36
1905;1;44,2;44,2
1906;2;56,4;112,8
1907;0;27,1;0
1908;0;26,53;0
1909;0;56,05;0
1910;2;29,16;58,32
1911;0;37,53;0
1912;1;19,23;19,23
1913;0;49,25;0
1914;1;52,95;52,95
1915;0;9,69;0
1916;0;36,3;0
1917;1;36,43;36,43
1919;2;38,65;77,3
1920;0;34,06;0
1921;2;34,76;69,52
1922;2;34,34;68,68
1923;2;39,92;79,84
1924;0;30;0
1925;2;19,94;39,88
1926;2;17,81;35,62
1927;2;20,21;40,42
1928;2;39,93;79,86
1929;1;18,79;18,79
1930;0;16,75;0
1931;2;19,68;39,36
1932;2;5,68;11,36
1933;2;6,7;13,4
1934;5;7,59;37,95
1935;4;17,53;70,12
1936;5;7,59;37,95
1937;5;8,53;42,65
1938;5;8,53;42,65
1939;1;10,11;10,11
1940;4;13,27;53,08
1941;4;13,27;53,08
1942;2;11,7;23,4
1943;2;14,04;28,08
1944;1;21,14;21,14
1945;1;23,9;23,9
1946;1;27,58;27,58
1947;1;56,07;56,07
1948;1;2,76;2,76
1949;1;2,76;2,76
1950;1;3,68;3,68
1951;1;6,43;6,43
1952;1;22,98;22,98
1953;1;22,06;22,06
1954;2;16,28;32,56
1955;1;11,03;11,03
1956;1;12,87;12,87
1957;2;14,22;28,44
1958;3;18,02;54,06
1959;2;15,17;30,34
1960;1;12,87;12,87
1961;2;15,3;30,6
1962;3;19,91;59,73
1963;1;17,46;17,46
1964;1;18,8;18,8
1965;1;82,21;82,21
1966;2;34,47;68,94
1969;0;63,02;0
1970;0;50,34;0
1971;0;39,85;0
1972;3;83,36;250,08
1973;2;75,02;150,04
1974;3;64,58;193,74
1975;2;28,97;57,94
1976;0;71,29;0
1977;0;90,96;0
1978;0;100,05;0
1979;0;62,22;0
1980;0;33,81;0
1981;1;67,07;67,07
1982;0;47,2;0
1983;2;77,11;154,22
1984;3;131,35;394,05
1985;1;102,4;102,4
1986;1;26,82;26,82
1987;0;45,13;0
1988;2;61,85;123,7
1989;1;7,83;7,83
1990;0;42,39;0
1991;0;31,93;0
1992;2;86,01;172,02
1993;1;46,92;46,92
1994;0;24,86;0
1995;0;95,55;0
1996;1;139,68;139,68
1997;2;31,7;63,4
1998;0;32,93;0
1999;0;76,02;0
2001;2;48,5;97
2002;2;123,21;246,42
2003;0;63,08;0
2004;2;5,14;10,28
2005;1;75,37;75,37
2006;2;195,58;391,16
2007;0;106,6;0
2008;2;182,13;364,26
2009;2;55,71;111,42
2010;2;129,42;258,84
2011;4;61,21;244,84
2012;0;32,66;0
2013;2;64,61;129,22
2014;0;35,91;0
2015;2;40,69;81,38
2016;2;36,12;72,24
2017;2;45,2;90,4
2018;0;38,88;0
2019;0;48,04;0
2020;0;47,57;0
2021;0;16,66;0
2022;0;37,12;0
2023;0;34,3;0
2025;0;19,13;0
2026;2;21,76;43,52
2027;0;15,99;0
2028;3;34,62;103,86
2029;0;86,41;0
2030;0;74,93;0
2031;0;85,72;0
2032;0;19,01;0
2033;0;16;0
2034;0;32,12;0
2035;2;22,81;45,62
2036;3;20,8;62,4
2037;1;20,28;20,28
2038;0;0;0
2039;0;30,5;0
2040;1;22,95;22,95
2041;0;27,74;0
2042;0;25,08;0
2043;0;23,29;0
2044;1;33;33
2045;2;35,13;70,26
2046;0;28,92;0
2047;1;28,61;28,61
2048;0;30;0
2049;2;17,01;34,02
2050;0;21,38;0
2051;0;22,36;0
2052;0;39,36;0
2053;3;66,92;200,76
2054;0;30,46;0
2055;1;34,84;34,84
2056;0;26,05;0
2057;0;20,5;0
2058;0;43,54;0
2059;0;47,81;0
2060;4;75,67;302,68
2061;1;26,05;26,05
2062;1;45,57;45,57
2063;0;1,71;0
2064;0;1,71;0
2065;0;25,72;0
2066;5;7,2;36
2067;0;5,04;0
2068;2;10,81;21,62
2069;11;68;748
2070;6;18,02;108,12
2071;0;6,17;0
2073;1;14,35;14,35
2074;6;18,73;112,38
2075;3;12,55;37,65
2076;9;6,85;61,65
2077;2;43,69;87,38
2078;8;9,52;76,16
2079;2;2012;4024
2080;0;11,52;0
2081;6;18,62;111,72
2082;0;13,44;0
2083;0;3,94;0
2084;5;17,67;88,35
2085;0;12,04;0
2086;4;24,72;98,88
2088;4;13,83;55,32
2089;2;8,08;16,16
2090;2;26,14;52,28
2091;0;14,89;0
2092;0;38,82;0
2093;0;30,95;0
2094;4;5,61;22,44
2095;11;25,95;285,45
2096;14;27,83;389,62
2097;0;18,03;0
2098;0;10,24;0
2099;7;17,84;124,88
2100;4;8,93;35,72
2101;6;26,08;156,48
2103;3;20,97;62,91
2104;2;18,85;37,7
2105;0;29,6;0
2106;0;17,46;0
2107;4;13,66;54,64
2108;1;10,58;10,58
2109;2;11,98;23,96
2110;0;25,28;0
2111;1;48,24;48,24
2112;3;20,97;62,91
2113;4;48,24;192,96
2114;0;25,28;0
2115;0;14;0
2116;3;20,84;62,52
2117;4;20,84;83,36
2118;2;14,06;28,12
2119;5;53,83;269,15
2120;8;19,15;153,2
2121;0;34,28;0
2122;1;24,82;24,82
2123;3;8,45;25,35
2124;1;6,43;6,43
2125;1;9,19;9,19
2126;1;26,66;26,66
2127;2;33,56;67,12
2128;1;80,89;80,89
2129;1;5,52;5,52
2130;2;5,99;11,98
2131;2;7,02;14,04
2132;1;11,95;11,95
2133;0;96,83;0
2134;1;84,56;84,56
2135;2;75,86;151,72
2136;1;86,4;86,4
2137;2;369;738
2138;4;486;1944
2139;1;209,57;209,57
2140;2;29,47;58,94
2141;1;6,43;6,43
2142;1;6,43;6,43
2143;1;6,43;6,43
2144;1;7,35;7,35
2145;1;10,11;10,11
2146;1;31,25;31,25
2147;1;13,79;13,79
2148;2;22,3;44,6
2149;1;22,06;22,06
2150;1;369,51;369,51
2151;3;222,8;668,4
2152;1;168,21;168,21
2153;2;146;292
2154;0;88,24;0
2155;2;71;142
2156;0;19,28;0
2157;2;443;886
2159;1;44,52;44,52
2160;0;16,82;0
2161;0;19,62;0
2163;0;89,9;0
2165;0;6,3;0
2166;0;28,23;0
2167;0;8,22;0
2168;0;6,86;0
2169;7;10,53;73,71
2170;0;13,4;0
2171;0;16,49;0
2172;5;20,58;102,9
2173;0;6,1;0
2174;0;133;0
2175;3;50,61;151,83
2177;0;27,4;0
2178;0;95,18;0
2179;0;15,34;0
2180;0;38,21;0
2181;0;0,51;0
2182;1;34,88;34,88
2183;0;132,32;0
2184;0;49,91;0
2185;3;37,88;113,64
2186;1;37,88;37,88
2187;1;41,81;41,81
2188;1;25,45;25,45
2189;3;14,02;42,06
2190;0;31,97;0
2191;1;57,68;57,68
2192;4;15,36;61,44
2193;2;47,26;94,52
2194;3;42,65;127,95
2195;2;41,59;83,18
2196;1;98,04;98,04
2197;2;50,61;101,22
2198;2;28,15;56,3
2199;2;42;84
2200;1;51,86;51,86
2201;2;30,61;61,22
2202;1;22,92;22,92
2203;1;24,79;24,79
2204;4;29,58;118,32
2205;0;24,48;0
2206;2;88,41;176,82
2208;0;37,24;0
2209;0;21,59;0
2210;1;131,65;131,65
2211;4;13;52
2212;2;134,99;269,98
2213;0;33,73;0
2214;6;64,78;388,68
2215;0;105,17;0
2216;0;57,07;0
2217;4;73,16;292,64
2218;0;45,06;0
2219;0;95,39;0
2220;0;209,17;0
2221;0;191,78;0
2222;2;51,35;102,7
2223;1;22,88;22,88
2224;3;43,97;131,91
2225;1;30,98;30,98
2226;0;67,12;0
2227;0;100,01;0
2228;0;75;0
2229;2;160,63;321,26
2230;0;63,79;0
2232;0;65,63;0
2233;2;137,54;275,08
2234;2;44,73;89,46
2235;2;155,02;310,04
2236;2;54,44;108,88
2237;0;41,97;0
2238;4;85,45;341,8
2239;2;164,6;329,2
2240;0;10,92;0
2241;2;62,63;125,26
2242;0;20,5;0
2243;0;29,05;0
2244;0;29,79;0
2245;2;89,92;179,84
2247;2;95,07;190,14
2249;2;189,83;379,66
2250;2;196,76;393,52
2251;2;163,81;327,62
2252;2;112,71;225,42
2253;2;57,88;115,76
2254;3;38,92;116,76
2255;2;46,56;93,12
2256;2;47,26;94,52
2257;2;133,39;266,78
2258;2;46,25;92,5
2259;4;46,53;186,12
2260;0;77,49;0
2261;0;41,6;0
2262;2;110,81;221,62
2263;2;90,62;181,24
2264;4;45,22;180,88
2265;2;116,16;232,32
2266;2;68,8;137,6
2267;2;67,9;135,8
2268;4;64;256
2269;2;81,77;163,54
2270;3;163,43;490,29
2271;5;198,6;993
2272;2;183,4;366,8
2273;2;44,43;88,86
2274;2;45,8;91,6
2275;2;51,84;103,68
2276;4;63,73;254,92
2277;0;37,85;0
2278;2;33,29;66,58
2279;0;86,65;0
2280;2;40,56;81,12
2281;2;81;162
2282;2;80,72;161,44
2283;0;150,13;0
2284;0;10,3;0
2287;0;16,59;0
2288;0;15,72;0
2289;0;43,06;0
2290;0;10,8;0
2291;0;13,9;0
2293;0;42,2;0
2294;20;17,9;358
2296;5;16,61;83,05
2297;2;201,79;403,58
2298;0;16,8;0
2299;0;15,11;0
2300;0;15,41;0
2302;0;23,62;0
2305;25;9,97;249,25
2307;1;16,42;16,42
2308;0;84,43;0
2309;4;8,29;33,16
2310;0;2,43;0
2311;3;11,78;35,34
2312;3;38,94;116,82
2313;0;25,57;0
2314;1;9,61;9,61
2315;3;19,68;59,04
2316;3;42,76;128,28
2317;1;16,06;16,06
2318;3;30,35;91,05
2320;1;10,33;10,33
2321;2;40,5;81
2322;3;15,36;46,08
2323;0;11,1;0
2324;1;10,09;10,09
2326;2;141,74;283,48
2327;1;76,75;76,75
2328;2;57,04;114,08
2329;2;99,19;198,38
2330;0;5389,79;0
2331;1;1459,74;1459,74
2332;0;50,65;0
2333;4;7635,54;30542,16
2334;1;11228,73;11228,73
2335;1;77,05;77,05
2336;1;4491,4;4491,4
2337;2;87,7;175,4
2338;0;66,08;0
2339;1;6288,18;6288,18
2340;0;101,8;0
2341;0;106,14;0
2342;1;107,21;107,21
2343;0;31,19;0
2344;0;9,49;0
2345;0;46,91;0
2346;0;228;0
2347;0;356,91;0
2348;4;124,24;496,96
2349;2;149;298
2350;0;305,81;0
2351;0;187,59;0
2352;0;186,8;0
2353;0;187,09;0
2354;5;273,06;1365,3
2355;2;341,34;682,68
2356;2;211,59;423,18
2357;2;282,81;565,62
2358;2;141,1;282,2
2360;2;270,46;540,92
2361;2;247,28;494,56
2362;2;177,19;354,38
2363;2;390,25;780,5
2364;2;228,6;457,2
2365;4;353,96;1415,84
2366;2;340,17;680,34
2367;1;310;310
2368;2;228,6;457,2
2369;3;209,79;629,37
2370;4;86,86;347,44
2371;0;110,58;0
2372;0;13,08;0
2373;2;243,67;487,34
2374;2;197,7;395,4
2375;2;72,48;144,96
2377;2;132,32;264,64
2378;2;133,51;267,02
2379;0;209,26;0
2380;2;162,97;325,94
2381;2;218,25;436,5
2382;2;177,66;355,32
2383;2;210,78;421,56
2384;2;168,07;336,14
2385;2;122,65;245,3
2386;2;203,76;407,52
2387;0;196,2;0
2388;0;35,46;0
2389;3;19,58;58,74
2390;1;26,02;26,02
2391;2;1,5;3
2392;1;19;19
2393;2;18,71;37,42
2394;0;17,92;0
2395;1;21,83;21,83
2396;0;27,11;0
2397;1;28,57;28,57
2398;1;21,63;21,63
2399;1;36,26;36,26
2400;1;110;110
2401;2;37,05;74,1
2402;0;19,75;0
2403;2;36,04;72,08
2404;0;34,21;0
2405;1;39,64;39,64
2406;1;28,25;28,25
2407;2;28,65;57,3
2409;0;17,3;0
2410;1;22,26;22,26
2411;9;38,72;348,48
2412;0;60,01;0
2413;1;157,42;157,42
2414;1;105,01;105,01
2415;3;141,56;424,68
2416;1;156,1;156,1
2417;1;104,86;104,86
2418;2;110,34;220,68
2419;2;116,87;233,74
2420;0;130,87;0
2421;0;66,54;0
2422;0;130,87;0
2423;2;125,37;250,74
2424;6;47,72;286,32
2425;5;32,89;164,45
2426;1;1462,94;1462,94
2427;0;21,72;0
2428;0;29,62;0
2429;2;26;52
2430;0;29,62;0
2431;1;36,91;36,91
2432;0;36,22;0
2433;0;17,83;0
2434;1;515,51;515,51
2435;1;20,85;20,85
2436;2;413;826
2437;2;28,75;57,5
2438;2;44,37;88,74
2439;2;48,99;97,98
2440;0;8,11;0
2441;2;46,26;92,52
2442;2;46,26;92,52
2443;0;38,13;0
2444;0;41,39;0
2445;3;18,5;55,5
2446;3;19,43;58,29
2447;1;26,94;26,94
2448;3;27,2;81,6
2449;1;86,2;86,2
2450;0;210,35;0
2451;0;98,34;0
2452;1;73,58;73,58
2453;1;184,99;184,99
2454;1;36,08;36,08
2455;2;58,84;117,68
2456;0;165,57;0
2457;1;46,64;46,64
2458;0;63,6;0
2459;0;87;0
2460;1;76,51;76,51
2461;0;42,77;0
2462;0;99,9;0
2463;4;36,93;147,72
2464;2;38,93;77,86
2465;5;37,85;189,25
2466;4;27,53;110,12
2467;7;17,7;123,9
2468;3;11,92;35,76
2469;7;21,87;153,09
2470;0;22,95;0
2471;2;27,12;54,24
2472;4;8,23;32,92
2473;5;4,99;24,95
2474;6;10,65;63,9
2476;0;4,89;0
2477;2;10,47;20,94
2478;1;21,64;21,64
2479;1;30,75;30,75
2480;2;39,9;79,8
2481;3;39,9;119,7
2482;2;69,9;139,8
2485;0;38,71;0
2486;0;44,83;0
2487;2;25,87;51,74
2488;1;16,39;16,39
2489;2;15,06;30,12
2491;6;9,15;54,9
2494;0;305,81;0
2495;0;71,68;0
2496;4;195,5;782
2497;0;42,78;0
2498;0;102,51;0
2499;0;54,27;0
2502;5;28,14;140,7
2503;0;48,12;0
2504;0;79,75;0
2505;1;38743,01;38743,01
2506;5;223,05;1115,25
2507;0;170,73;0
2508;6;834,33;5005,98
2509;0;450,54;0
2510;3;739,45;2218,35
2511;684;98,72;67524,48
2512;0;63,5;0
2513;51;94,89;4839,39
2514;42;136,8;5745,6
2515;35;176,18;6166,3
2516;9;222,14;1999,26
2517;0;73,6;0
2518;0;18,94;0
2519;0;48,35;0
2522;3;84,5;253,5
2523;0;1;0
2524;0;78,13;0
2525;1;63,1;63,1
2527;0;59,28;0
2528;1;28,9;28,9
2529;2;229,56;459,12
2531;0;0;0
2532;4;59,57;238,28
2534;1;86,92;86,92
2537;3;81,82;245,46
2538;0;97,5;0
2539;1;38,16;38,16
2540;4;76,71;306,84
2541;0;37,71;0
2542;0;72,5;0
2543;0,5;50;25
2544;0;5,63;0
2545;0;178,97;0
2546;0;59,24;0
2547;0;0,75;0
2548;0;15,17;0
2549;0;11,6;0
2550;0;4,1;0
2551;2;4,15;8,3
2552;0;24,11;0
2553;0;20,16;0
2554;0;110,4;0
2555;0;0;0
2556;0;0;0
2557;0;0;0
2558;0;0;0
2559;0;0;0
2560;0;0;0
2561;0;3,4;0
2562;0;0,5;0
2563;0;0;0
2564;0;0;0
2565;0;0;0
2566;0;0;0
2568;0;0;0
2569;0;0;0
2570;0;0;0
2571;0;0;0
2572;0;0;0
2573;0;0;0
2574;0;0;0
2575;0;0;0
2576;0;0;0
2577;0;0,09;0
2578;0;0;0
2579;0;0;0
2580;0;0;0
2581;0;0;0
2582;6;419;2514
2583;2;29,9;59,8
2584;0;3,95;0
2585;0;0;0
2586;0;0;0
2587;0;0;0
2588;0;0;0
2589;0;0,56;0
2590;0;0;0
2591;0;0;0
2592;0;17,24;0
2593;0;0;0
2594;0;60,13;0
2595;0;0;0
2596;8;2;16
2597;0;293,44;0
2598;0;0;0
2599;0;59,9;0
2600;0;2,8;0
2601;0;10;0
2602;0;1,81;0
2603;0;0,58;0
2604;0;23,62;0
2605;0;5,99;0
2606;0;30,1;0
2607;0;17,59;0
2608;0;40,2;0
2609;0;65,37;0
2610;0;42,08;0
2611;0,1;7,51;0,75
2612;0,598;7,25;4,34
2613;0;3,94;0
2614;0;5,67;0
2615;42;2,8;117,6
2616;25;2,02;50,5
2617;0,5;55,12;27,56
2619;0;0;0
2620;0;51,42;0
2621;0;45,98;0
2622;0;282,6;0
2623;0;71,3;0
2624;2;55,8;111,6
2625;2;59,5;119
2626;1;114,2;114,2
2627;1;82,9;82,9
2628;0;12,99;0
2629;3;29,99;89,97
2630;0;65;0
2631;1;61,75;61,75
2632;1;118,75;118,75
2633;1;421,8;421,8
2634;22;63,24;1391,28
2635;5;13,43;67,15
2636;0;17,12;0
2637;0;32,04;0
2638;4;14,77;59,08
2639;2;15,28;30,56
2640;10;13,72;137,2
2641;8;19,66;157,28
2642;2;16,13;32,26
2643;4;16,98;67,92
2644;15;59,08;886,2
2645;13;55,04;715,52
2646;9;26,9;242,1
2647;0,7;3,65;2,56
2648;0,5;4,68;2,34
2649;0;92,56;0
2650;0;82,32;0
2651;0;0,61;0
2653;3;69,68;209,04
2654;0;38,5;0
2656;5;69,9;349,5
2657;0;269;0
2658;0;40,41;0
2659;0;20,46;0
2660;9;29,7;267,3
2661;3;58,14;174,42
2662;8;11,07;88,56
2663;1;27,39;27,39
2664;1;12,51;12,51
2665;4;51,16;204,64
2666;2;101,03;202,06
2667;0;61,5;0
2668;0;46,9;0
2669;0;1,64;0
2670;0;1,85;0
2671;0;7,85;0
2672;0;3,7;0
2673;0;10,2;0
2674;0;8,61;0
2675;0;2,72;0
2676;0;5,26;0
2677;0;3,42;0
2678;0;9,3;0
2679;0;7,05;0
2680;0;5,6;0
2681;0;6,07;0
2682;0;3,85;0
2683;0;3,58;0
2684;0;7,85;0
2686;5;26,9;134,5
2687;26;8,9;231,4
2688;2;16,38;32,76
2689;2;23,25;46,5
2690;1;28,04;28,04
2691;1;35,78;35,78
2692;3;209,37;628,11
2693;4;412,82;1651,28
2694;2;1609,6;3219,2
2695;1;1914,54;1914,54
2696;1;552,79;552,79
2697;1;14,22;14,22
2698;4;6,64;26,56
2699;0;26,52;0
2700;0;32,76;0
2701;0;33,19;0
2702;3;11,38;34,14
2703;2;11,7;23,4
2704;5;26,9;134,5
2705;2;25,62;51,24
2706;1;5,46;5,46
2707;9;2,15;19,35
2708;1;7,8;7,8
2709;1;7,8;7,8
2710;1;7,8;7,8
2711;1;7,8;7,8
2712;1;7,8;7,8
2713;0;3,3;0
2714;1;7,8;7,8
2715;0;0;0
2716;2;11,99;23,98
2717;1;9,36;9,36
2718;1;9,36;9,36
2719;1;10,92;10,92
2720;1;14,04;14,04
2721;1;14,04;14,04
2722;1;365,62;365,62
2723;1;202,46;202,46
2724;1;7,8;7,8
2725;2;23,7;47,4
2726;0;25,94;0
2727;0;40,81;0
2728;1;799,44;799,44
2729;0;216,67;0
2730;0;1,82;0
2731;0;1,87;0
2732;0;7,06;0
2733;0;23,76;0
2734;0;15,1;0
2735;0;3,9;0
2736;0;4,96;0
2737;0;49,11;0
2738;1;21,03;21,03
2739;0;0,83;0
2740;0;0,47;0
2741;0;16,48;0
2742;4;199;796
2743;2;750;1500
2744;0;3,41;0
2745;0,001;4,25;0
2746;2;437,78;875,56
2747;2;349;698
2748;2;300,02;600,04
2749;0;47,56;0
2750;0;11,67;0
2751;0;11,6;0
2752;0;12,86;0
2754;0,0008;4,05;0
2755;0;122,98;0
2756;0;4,5;0
2757;0;1,1;0
2758;0;1,52;0
2759;0;2,5;0
2760;0;238,11;0
2761;0;7,87;0
2762;0;1,13;0
2763;17;205,56;3494,52
2764;51;4,95;252,45
2765;2;179,45;358,9
2766;1;179,45;179,45
2767;300;1,19;357
2768;5;159,38;796,9
2769;0,6;17,32;10,39
2770;0;4,96;0
2771;5;237,05;1185,25
2772;2;158;316
2773;2;46,92;93,84
2776;0;179,99;0
2777;0;24,9;0
2778;0;89,9;0
2780;0;27,9;0
2781;1;77,13;77,13
2783;0;11,9;0
2784;1;29,91;29,91
2785;5;27,9;139,5
2786;0;26,07;0
2787;0;71,55;0
2788;0;38,45;0
2789;0;15;0
2790;0;9,2;0
2791;0;10;0
2792;3;89,9;269,7
2793;3;16,9;50,7
2795;0;2700;0
2796;31;31,74;983,94
2797;0;0,15;0
2798;0;224,47;0
2799;0;6,25;0
2800;0;6,25;0
2801;0;12,3;0
2802;0;2,5;0
2803;0;3,62;0
2804;7;58,17;407,19
2805;0;75,36;0
2807;0;15,4;0
2808;0;91;0
2809;0;14,44;0
2810;0;0,25;0
2811;0;12,5;0
2812;0;76,07;0
2813;3;201,7;605,1
2814;0;39,37;0
2815;0;25;0
2816;0;1,16;0
2817;26;5,83;151,58
2818;0;0,27;0
2819;0;4,2;0
2820;0;21;0
2821;0;58;0
2822;0;0,33;0
2823;0;9,9;0
2824;0;54,9;0
2825;0;357,15;0
2826;0;0,31;0
2827;0;0,05;0
2828;0;0,26;0
2830;3;190;570
2831;2;73,87;147,74
2835;0;71,95;0
2837;66;9;594
2839;30;289;8670
2840;0;79,9;0
2841;0;209,9;0
2843;0;89,9;0
2846;0;415;0
2847;0;0;0
2848;0;149,98;0
2849;0;31,83;0
2851;0;24,9;0
2852;1;849;849
2853;1;129;129
2854;1;45;45
2855;0;67,3;0
2856;1;250;250
2857;0;239,9;0
2858;5;21,9;109,5
2859;2;499,9;999,8
2860;0;231,84;0
2863;0;103,26;0
2864;0;28,54;0
2866;1;99,9;99,9
2867;0;42,9;0
2868;5;64,26;321,3
2869;2;32,67;65,34
2870;0;51,5;0
2871;0;19,97;0
2872;11;9,46;104,06
2873;0;115,36;0
2877;17;12,71;216,07
2878;99,5;9,56;951,22
2879;0;32,99;0
2881;0;23,51;0
2882;0;33,59;0
2883;0;39,66;0
2884;0;52,05;0
2885;0;62,02;0
2886;0;71,5;0
2887;0;74,51;0
2888;0;45,55;0
2889;0;50,73;0
2890;10;690;6900
2891;0;66,85;0
2892;0;25,15;0
2894;2;29,9;59,8
2895;0;40;0
2896;0;31,94;0
2897;1;28,98;28,98
2898;8;6,97;55,76
2899;0;45,09;0
2900;0;20,42;0
2901;0;4,94;0
2902;0;2,11;0
2903;0;16,8;0
2904;0;1,53;0
2905;0;4,82;0
2906;0;0,8;0
2907;0;6;0
2908;0;4,96;0
2909;0;10,56;0
2910;0;1,14;0
2911;0;7,91;0
2912;0;1,65;0
2913;0;15,03;0
2914;0;10,51;0
2915;0;11,83;0
2916;6;174,98;1049,88
2917;0;21,03;0
2918;0;82,05;0
2920;0;27,9;0
2921;0;11,55;0
2922;0;22,6;0
2923;0;149,99;0
2924;2;168,99;337,98
2925;0;34,63;0
2926;0;9,02;0
2927;0;3;0
2929;0;96,41;0
2930;0;88,54;0
2931;0;3,37;0
2932;0;86,79;0
2933;13;47,62;619,06
2934;6;49,35;296,1
2935;6;69,97;419,82
2936;0;39,56;0
2937;2;52,53;105,06
2938;3;5,32;15,96
2942;0;159,9;0
2943;0;80,03;0
2944;0;140,12;0
2945;2;69,9;139,8
2948;0;0,25;0
2949;0;0,48;0
2950;0;0,1;0
2951;0;0,14;0
2954;0;69,19;0
2955;0;16,06;0
2956;0;3,3;0
2957;0;3,62;0
2958;0;1,11;0
2959;0;0,24;0
2960;0;4,46;0
2961;0;11,26;0
2962;0;4,31;0
2963;0;24,8;0
2964;0;35,48;0
2965;11;7,36;80,96
2968;2;131,21;262,42
2969;3;69,63;208,89
2973;0;203,31;0
2974;0;139,78;0
2976;0;33,89;0
2981;0;120;0
2982;0;34,99;0
2983;0;7,9;0
2984;0;7,9;0
2985;20;22,55;451
2986;5;125,14;625,7
2987;4;54,82;219,28
2988;1;61,01;61,01
2990;0;69,9;0
2991;0;72,5;0
2992;0;99,9;0
2993;0;23,9;0
2995;2;128,86;257,72
2997;0;2,5;0
2998;0;29,9;0
2999;0;1,4;0
3000;0;5;0
3001;0;0,27;0
3002;0;0,5;0
3003;0;0,3;0
3004;0;1,81;0
3005;0;340;0
3006;0;85;0
3007;2;36,03;72,06
3008;0;600;0
3010;0;10,09;0
3011;14;8,95;125,3
3012;0;0,55;0
3013;0;0,21;0
3014;0;0,27;0
3015;0;7,92;0
3016;0;1;0
3017;0;3,83;0
3018;1;606,96;606,96
3019;0;196,84;0
3022;0;39,9;0
3023;0;49,9;0
3024;0;38,9;0
3026;0;17,99;0
3027;0;16,1;0
3028;0;2,56;0
3029;35;16,75;586,25
3030;0;3,5;0
3031;0;0,06;0
3032;0;5,79;0
3033;0;0,1;0
3034;5;33;165
3035;4;20;80
3036;0;2,04;0
3037;0;7,37;0
3038;3;22,05;66,15
3039;4;44,36;177,44
3040;2;24,39;48,78
3041;0;92,85;0
3042;0;32,94;0
3043;0;82,17;0
3044;0;20,05;0
3045;0;7,83;0
3046;0;31,36;0
3047;0;22,04;0
3048;0;0,15;0
3049;0;2,39;0
3050;0;0,5;0
3051;0;5,59;0
3052;0;134,82;0
3053;0;12,15;0
3054;0;4,08;0
3055;0;15,03;0
3056;0;28,25;0
3057;0;28,27;0
3058;1;45;45
3059;0;15;0
3060;0;39,79;0
3061;0;4,82;0
3062;0;6,9;0
3063;0;6,85;0
3064;0;4,55;0
3065;0;6,34;0
3066;0;91,09;0
3067;0;0,03;0
3068;4;219,08;876,32
3069;8;60,96;487,68
3070;2;80,55;161,1
3071;4;58,19;232,76
3072;0;199,58;0
3073;0;79,27;0
3074;2;135,63;271,26
3075;0;4,53;0
3077;0;1,88;0
3078;0;0,09;0
3080;0;0,13;0
3081;2;15,52;31,04
3082;0;8,12;0
3083;0;8,87;0
3084;4,75;5,5;26,13
3085;0;1,06;0
3086;0;5,66;0
3087;0;3,49;0
3088;0;4,36;0
3089;0;3,08;0
3090;0;43;0
3092;0;38;0
3093;0;49;0
3094;0;46;0
3095;0;9;0
3096;0;14;0
3097;0;65;0
3098;0;85,16;0
3099;1;417,52;417,52
3100;5;330;1650
3101;0;3,04;0
3102;0;7,1;0
3103;0;5,39;0
3104;0;8,5;0
3105;0;4,84;0
3106;0;16,05;0
3107;0;3,21;0
3108;0;3,29;0
3109;0;0,41;0
3110;0;7,5;0
3111;0;7,83;0
3112;0;1,32;0
3113;0;1,87;0
3114;0;9,3;0
3115;0;2,97;0
3116;0;190;0
3118;0;2,46;0
3119;0;1,85;0
3120;0;3,23;0
3121;3;86,75;260,25
3122;0;0,76;0
3123;0;30,4;0
3124;0;42;0
3125;0;25;0
3126;0;7,8;0
3127;0;65;0
3128;0;65;0
3129;2;5,6;11,2
3130;1;49;49
3131;0;1,64;0
3132;0;1,35;0
3133;0;4,88;0
3134;0;8,56;0
3135;0;2,58;0
3136;0;2,42;0
3137;0;3,89;0
3138;0;2;0
3139;0;23;0
3140;0;22,9;0
3141;0;34,9;0
3142;0;15,99;0
3143;0;4,99;0
3144;0;5,99;0
3145;0;2,45;0
3146;0;3,1;0
3147;0;5,68;0
3148;0;12,18;0
3149;0;58;0
3150;0;118;0
3151;0;62;0
3152;1;54,99;54,99
3153;0;9,9;0
3156;1;15,9;15,9
3158;0;9;0
3159;0;150;0
3160;0;7,02;0
3161;0;2,5;0
3162;0;5,3;0
3163;0;3,2;0
3164;0;9,8;0
3165;89;16,9;1504,1
3166;0;2,2;0
3167;0;5,2;0
3168;0;1,7;0
3169;0;1,7;0
3170;0;10;0
3171;0;4,84;0
3172;0;19,39;0
3173;0;2,9;0
3174;0;24,24;0
3175;1;4,84;4,84
3176;0;4,2;0
3177;0;3,87;0
3178;0;14,54;0
3179;0;5,9;0
3180;0;2,8;0
3181;0;10,93;0
3182;0;3,35;0
3183;0;12,35;0
3184;0;3;0
3185;0;19,75;0
3186;0;22,63;0
3187;0;38,79;0
3188;3;71,02;213,06
3189;1;87,29;87,29
3190;0;13,3;0
3192;0;10,61;0
3193;0;8,44;0
